gi|29898233|gb|AAP11506.1|	ee3513dc80cbf281f099608750b10c53	585	PRINTS	PR01050	Pyruvate kinase family signature	59	75	8.3E-80	T	25-04-2022	IPR001697	Pyruvate kinase	GO:0000287|GO:0004743|GO:0006096|GO:0030955	MetaCyc: PWY-1042|MetaCyc: PWY-2221|MetaCyc: PWY-5484|MetaCyc: PWY-5723|MetaCyc: PWY-6142|MetaCyc: PWY-6886|MetaCyc: PWY-6901|MetaCyc: PWY-7003|MetaCyc: PWY-7218|MetaCyc: PWY-7383|MetaCyc: PWY-8004|Reactome: R-DDI-6798695|Reactome: R-DDI-70171|Reactome: R-DME-6798695|Reactome: R-DME-70171|Reactome: R-GGA-352882|Reactome: R-GGA-6798695|Reactome: R-GGA-70171|Reactome: R-HSA-163765|Reactome: R-HSA-210745|Reactome: R-HSA-6798695|Reactome: R-HSA-70171|Reactome: R-MMU-6798695|Reactome: R-MMU-70171|Reactome: R-RNO-70171|Reactome: R-SCE-6798695|Reactome: R-SCE-70171|Reactome: R-SPO-6798695|Reactome: R-SPO-70171
gi|29898233|gb|AAP11506.1|	ee3513dc80cbf281f099608750b10c53	585	PRINTS	PR01050	Pyruvate kinase family signature	184	198	8.3E-80	T	25-04-2022	IPR001697	Pyruvate kinase	GO:0000287|GO:0004743|GO:0006096|GO:0030955	MetaCyc: PWY-1042|MetaCyc: PWY-2221|MetaCyc: PWY-5484|MetaCyc: PWY-5723|MetaCyc: PWY-6142|MetaCyc: PWY-6886|MetaCyc: PWY-6901|MetaCyc: PWY-7003|MetaCyc: PWY-7218|MetaCyc: PWY-7383|MetaCyc: PWY-8004|Reactome: R-DDI-6798695|Reactome: R-DDI-70171|Reactome: R-DME-6798695|Reactome: R-DME-70171|Reactome: R-GGA-352882|Reactome: R-GGA-6798695|Reactome: R-GGA-70171|Reactome: R-HSA-163765|Reactome: R-HSA-210745|Reactome: R-HSA-6798695|Reactome: R-HSA-70171|Reactome: R-MMU-6798695|Reactome: R-MMU-70171|Reactome: R-RNO-70171|Reactome: R-SCE-6798695|Reactome: R-SCE-70171|Reactome: R-SPO-6798695|Reactome: R-SPO-70171
gi|29898233|gb|AAP11506.1|	ee3513dc80cbf281f099608750b10c53	585	PRINTS	PR01050	Pyruvate kinase family signature	215	241	8.3E-80	T	25-04-2022	IPR001697	Pyruvate kinase	GO:0000287|GO:0004743|GO:0006096|GO:0030955	MetaCyc: PWY-1042|MetaCyc: PWY-2221|MetaCyc: PWY-5484|MetaCyc: PWY-5723|MetaCyc: PWY-6142|MetaCyc: PWY-6886|MetaCyc: PWY-6901|MetaCyc: PWY-7003|MetaCyc: PWY-7218|MetaCyc: PWY-7383|MetaCyc: PWY-8004|Reactome: R-DDI-6798695|Reactome: R-DDI-70171|Reactome: R-DME-6798695|Reactome: R-DME-70171|Reactome: R-GGA-352882|Reactome: R-GGA-6798695|Reactome: R-GGA-70171|Reactome: R-HSA-163765|Reactome: R-HSA-210745|Reactome: R-HSA-6798695|Reactome: R-HSA-70171|Reactome: R-MMU-6798695|Reactome: R-MMU-70171|Reactome: R-RNO-70171|Reactome: R-SCE-6798695|Reactome: R-SCE-70171|Reactome: R-SPO-6798695|Reactome: R-SPO-70171
gi|29898233|gb|AAP11506.1|	ee3513dc80cbf281f099608750b10c53	585	PRINTS	PR01050	Pyruvate kinase family signature	242	266	8.3E-80	T	25-04-2022	IPR001697	Pyruvate kinase	GO:0000287|GO:0004743|GO:0006096|GO:0030955	MetaCyc: PWY-1042|MetaCyc: PWY-2221|MetaCyc: PWY-5484|MetaCyc: PWY-5723|MetaCyc: PWY-6142|MetaCyc: PWY-6886|MetaCyc: PWY-6901|MetaCyc: PWY-7003|MetaCyc: PWY-7218|MetaCyc: PWY-7383|MetaCyc: PWY-8004|Reactome: R-DDI-6798695|Reactome: R-DDI-70171|Reactome: R-DME-6798695|Reactome: R-DME-70171|Reactome: R-GGA-352882|Reactome: R-GGA-6798695|Reactome: R-GGA-70171|Reactome: R-HSA-163765|Reactome: R-HSA-210745|Reactome: R-HSA-6798695|Reactome: R-HSA-70171|Reactome: R-MMU-6798695|Reactome: R-MMU-70171|Reactome: R-RNO-70171|Reactome: R-SCE-6798695|Reactome: R-SCE-70171|Reactome: R-SPO-6798695|Reactome: R-SPO-70171
gi|29898233|gb|AAP11506.1|	ee3513dc80cbf281f099608750b10c53	585	PRINTS	PR01050	Pyruvate kinase family signature	267	291	8.3E-80	T	25-04-2022	IPR001697	Pyruvate kinase	GO:0000287|GO:0004743|GO:0006096|GO:0030955	MetaCyc: PWY-1042|MetaCyc: PWY-2221|MetaCyc: PWY-5484|MetaCyc: PWY-5723|MetaCyc: PWY-6142|MetaCyc: PWY-6886|MetaCyc: PWY-6901|MetaCyc: PWY-7003|MetaCyc: PWY-7218|MetaCyc: PWY-7383|MetaCyc: PWY-8004|Reactome: R-DDI-6798695|Reactome: R-DDI-70171|Reactome: R-DME-6798695|Reactome: R-DME-70171|Reactome: R-GGA-352882|Reactome: R-GGA-6798695|Reactome: R-GGA-70171|Reactome: R-HSA-163765|Reactome: R-HSA-210745|Reactome: R-HSA-6798695|Reactome: R-HSA-70171|Reactome: R-MMU-6798695|Reactome: R-MMU-70171|Reactome: R-RNO-70171|Reactome: R-SCE-6798695|Reactome: R-SCE-70171|Reactome: R-SPO-6798695|Reactome: R-SPO-70171
gi|29898233|gb|AAP11506.1|	ee3513dc80cbf281f099608750b10c53	585	PRINTS	PR01050	Pyruvate kinase family signature	292	310	8.3E-80	T	25-04-2022	IPR001697	Pyruvate kinase	GO:0000287|GO:0004743|GO:0006096|GO:0030955	MetaCyc: PWY-1042|MetaCyc: PWY-2221|MetaCyc: PWY-5484|MetaCyc: PWY-5723|MetaCyc: PWY-6142|MetaCyc: PWY-6886|MetaCyc: PWY-6901|MetaCyc: PWY-7003|MetaCyc: PWY-7218|MetaCyc: PWY-7383|MetaCyc: PWY-8004|Reactome: R-DDI-6798695|Reactome: R-DDI-70171|Reactome: R-DME-6798695|Reactome: R-DME-70171|Reactome: R-GGA-352882|Reactome: R-GGA-6798695|Reactome: R-GGA-70171|Reactome: R-HSA-163765|Reactome: R-HSA-210745|Reactome: R-HSA-6798695|Reactome: R-HSA-70171|Reactome: R-MMU-6798695|Reactome: R-MMU-70171|Reactome: R-RNO-70171|Reactome: R-SCE-6798695|Reactome: R-SCE-70171|Reactome: R-SPO-6798695|Reactome: R-SPO-70171
gi|29898233|gb|AAP11506.1|	ee3513dc80cbf281f099608750b10c53	585	PRINTS	PR01050	Pyruvate kinase family signature	311	327	8.3E-80	T	25-04-2022	IPR001697	Pyruvate kinase	GO:0000287|GO:0004743|GO:0006096|GO:0030955	MetaCyc: PWY-1042|MetaCyc: PWY-2221|MetaCyc: PWY-5484|MetaCyc: PWY-5723|MetaCyc: PWY-6142|MetaCyc: PWY-6886|MetaCyc: PWY-6901|MetaCyc: PWY-7003|MetaCyc: PWY-7218|MetaCyc: PWY-7383|MetaCyc: PWY-8004|Reactome: R-DDI-6798695|Reactome: R-DDI-70171|Reactome: R-DME-6798695|Reactome: R-DME-70171|Reactome: R-GGA-352882|Reactome: R-GGA-6798695|Reactome: R-GGA-70171|Reactome: R-HSA-163765|Reactome: R-HSA-210745|Reactome: R-HSA-6798695|Reactome: R-HSA-70171|Reactome: R-MMU-6798695|Reactome: R-MMU-70171|Reactome: R-RNO-70171|Reactome: R-SCE-6798695|Reactome: R-SCE-70171|Reactome: R-SPO-6798695|Reactome: R-SPO-70171
gi|29898233|gb|AAP11506.1|	ee3513dc80cbf281f099608750b10c53	585	PANTHER	PTHR11817:SF3	AT14039P-RELATED	2	468	0.0	T	25-04-2022	-	-
gi|29898233|gb|AAP11506.1|	ee3513dc80cbf281f099608750b10c53	585	Pfam	PF02887	Pyruvate kinase, alpha/beta domain	356	470	1.0E-35	T	25-04-2022	IPR015795	Pyruvate kinase, C-terminal	-	MetaCyc: PWY-1042|MetaCyc: PWY-2221|MetaCyc: PWY-5484|MetaCyc: PWY-5723|MetaCyc: PWY-6142|MetaCyc: PWY-6886|MetaCyc: PWY-6901|MetaCyc: PWY-7003|MetaCyc: PWY-7218|MetaCyc: PWY-7383|MetaCyc: PWY-8004|Reactome: R-DDI-6798695|Reactome: R-DDI-70171|Reactome: R-DME-6798695|Reactome: R-DME-70171|Reactome: R-GGA-352882|Reactome: R-GGA-6798695|Reactome: R-GGA-70171|Reactome: R-HSA-163765|Reactome: R-HSA-210745|Reactome: R-HSA-6798695|Reactome: R-HSA-70171|Reactome: R-MMU-6798695|Reactome: R-MMU-70171|Reactome: R-RNO-70171|Reactome: R-SCE-6798695|Reactome: R-SCE-70171|Reactome: R-SPO-6798695|Reactome: R-SPO-70171
gi|29898233|gb|AAP11506.1|	ee3513dc80cbf281f099608750b10c53	585	Pfam	PF00224	Pyruvate kinase, barrel domain	1	342	0.0	T	25-04-2022	IPR015793	Pyruvate kinase, barrel	GO:0000287|GO:0004743|GO:0006096|GO:0030955	MetaCyc: PWY-1042|MetaCyc: PWY-2221|MetaCyc: PWY-5484|MetaCyc: PWY-5723|MetaCyc: PWY-6142|MetaCyc: PWY-6886|MetaCyc: PWY-6901|MetaCyc: PWY-7003|MetaCyc: PWY-7218|MetaCyc: PWY-7383|MetaCyc: PWY-8004|Reactome: R-DDI-6798695|Reactome: R-DDI-70171|Reactome: R-DME-6798695|Reactome: R-DME-70171|Reactome: R-GGA-352882|Reactome: R-GGA-6798695|Reactome: R-GGA-70171|Reactome: R-HSA-163765|Reactome: R-HSA-210745|Reactome: R-HSA-6798695|Reactome: R-HSA-70171|Reactome: R-MMU-6798695|Reactome: R-MMU-70171|Reactome: R-RNO-70171|Reactome: R-SCE-6798695|Reactome: R-SCE-70171|Reactome: R-SPO-6798695|Reactome: R-SPO-70171
gi|29898233|gb|AAP11506.1|	ee3513dc80cbf281f099608750b10c53	585	Gene3D	G3DSA:3.50.30.10	Phosphohistidine domain	474	585	2.2E-31	T	25-04-2022	-	-
gi|29898233|gb|AAP11506.1|	ee3513dc80cbf281f099608750b10c53	585	Gene3D	G3DSA:3.20.20.60	-	2	333	0.0	T	25-04-2022	IPR040442	Pyruvate kinase-like domain superfamily	-	MetaCyc: PWY-1042|MetaCyc: PWY-1622|MetaCyc: PWY-2221|MetaCyc: PWY-241|MetaCyc: PWY-5055|MetaCyc: PWY-5162|MetaCyc: PWY-5392|MetaCyc: PWY-5484|MetaCyc: PWY-5723|MetaCyc: PWY-5741|MetaCyc: PWY-5743|MetaCyc: PWY-5744|MetaCyc: PWY-5747|MetaCyc: PWY-5749|MetaCyc: PWY-5757|MetaCyc: PWY-5826|MetaCyc: PWY-6038|MetaCyc: PWY-6142|MetaCyc: PWY-6322|MetaCyc: PWY-6339|MetaCyc: PWY-6549|MetaCyc: PWY-6654|MetaCyc: PWY-6682|MetaCyc: PWY-6699|MetaCyc: PWY-6713|MetaCyc: PWY-6728|MetaCyc: PWY-6839|MetaCyc: PWY-6886|MetaCyc: PWY-6901|MetaCyc: PWY-7003|MetaCyc: PWY-7115|MetaCyc: PWY-7117|MetaCyc: PWY-7118|MetaCyc: PWY-7218|MetaCyc: PWY-7275|MetaCyc: PWY-7294|MetaCyc: PWY-7295|MetaCyc: PWY-7383|MetaCyc: PWY-7419|MetaCyc: PWY-7510|MetaCyc: PWY-7552|MetaCyc: PWY-7649|MetaCyc: PWY-7701|MetaCyc: PWY-7722|MetaCyc: PWY-7769|MetaCyc: PWY-7854|MetaCyc: PWY-8004|MetaCyc: PWY-8047|MetaCyc: PWY-8067|MetaCyc: PWY-8216|MetaCyc: PWY-8305|Reactome: R-DDI-6798695|Reactome: R-DDI-70171|Reactome: R-DME-6798695|Reactome: R-DME-70171|Reactome: R-GGA-352882|Reactome: R-GGA-6798695|Reactome: R-GGA-70171|Reactome: R-HSA-163765|Reactome: R-HSA-210745|Reactome: R-HSA-6798695|Reactome: R-HSA-70171|Reactome: R-MMU-6798695|Reactome: R-MMU-70171|Reactome: R-RNO-70171|Reactome: R-SCE-6798695|Reactome: R-SCE-70171|Reactome: R-SPO-6798695|Reactome: R-SPO-70171
gi|29898233|gb|AAP11506.1|	ee3513dc80cbf281f099608750b10c53	585	SUPERFAMILY	SSF52935	PK C-terminal domain-like	321	473	1.83E-42	T	25-04-2022	IPR036918	Pyruvate kinase, C-terminal domain superfamily	-	MetaCyc: PWY-1042|MetaCyc: PWY-2221|MetaCyc: PWY-5484|MetaCyc: PWY-5723|MetaCyc: PWY-6142|MetaCyc: PWY-6886|MetaCyc: PWY-6901|MetaCyc: PWY-7003|MetaCyc: PWY-7218|MetaCyc: PWY-7383|MetaCyc: PWY-8004|Reactome: R-DDI-6798695|Reactome: R-DDI-70171|Reactome: R-DME-6798695|Reactome: R-DME-70171|Reactome: R-GGA-352882|Reactome: R-GGA-6798695|Reactome: R-GGA-70171|Reactome: R-HSA-163765|Reactome: R-HSA-210745|Reactome: R-HSA-6798695|Reactome: R-HSA-70171|Reactome: R-MMU-6798695|Reactome: R-MMU-70171|Reactome: R-RNO-70171|Reactome: R-SCE-6798695|Reactome: R-SCE-70171|Reactome: R-SPO-6798695|Reactome: R-SPO-70171
gi|29899032|gb|AAP12303.1|	80666e87855f56bae68cd5a1c65d3a26	589	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	87	109	-	T	25-04-2022	-	-
gi|29899032|gb|AAP12303.1|	80666e87855f56bae68cd5a1c65d3a26	589	Pfam	PF13492	GAF domain	258	361	1.7E-6	T	25-04-2022	IPR003018	GAF domain	GO:0005515	MetaCyc: PWY-4702|MetaCyc: PWY-5491|MetaCyc: PWY-6148|MetaCyc: PWY-6352|MetaCyc: PWY-6365|MetaCyc: PWY-6366|MetaCyc: PWY-6368|MetaCyc: PWY-6456|MetaCyc: PWY-6575|MetaCyc: PWY-6627|MetaCyc: PWY-6686|MetaCyc: PWY-6720|MetaCyc: PWY-6724|MetaCyc: PWY-6955|MetaCyc: PWY-6990|MetaCyc: PWY-6991|MetaCyc: PWY-7018|MetaCyc: PWY-7119|MetaCyc: PWY-7321|MetaCyc: PWY-7531|MetaCyc: PWY-7771|MetaCyc: PWY-7863|MetaCyc: PWY-7878|MetaCyc: PWY-7881|MetaCyc: PWY-7882|MetaCyc: PWY-8052|MetaCyc: PWY-8176|MetaCyc: PWY-8247|MetaCyc: PWY-8282|Reactome: R-CEL-418457|Reactome: R-CEL-418555|Reactome: R-CFA-2485179|Reactome: R-CFA-2514859|Reactome: R-CFA-4086398|Reactome: R-CFA-418457|Reactome: R-CFA-9013422|Reactome: R-DME-2485179|Reactome: R-DME-4086398|Reactome: R-DME-418457|Reactome: R-DME-418555|Reactome: R-DME-9013422|Reactome: R-HSA-2485179|Reactome: R-HSA-2514859|Reactome: R-HSA-4086398|Reactome: R-HSA-418457|Reactome: R-HSA-418555|Reactome: R-HSA-9013422|Reactome: R-MMU-2485179|Reactome: R-MMU-2514859|Reactome: R-MMU-4086398|Reactome: R-MMU-418457|Reactome: R-MMU-418555|Reactome: R-MMU-9013422|Reactome: R-RNO-418457|Reactome: R-RNO-418555|Reactome: R-RNO-9013422
gi|29899032|gb|AAP12303.1|	80666e87855f56bae68cd5a1c65d3a26	589	SUPERFAMILY	SSF55874	ATPase domain of HSP90 chaperone/DNA topoisomerase II/histidine kinase	430	574	9.82E-18	T	25-04-2022	IPR036890	Histidine kinase/HSP90-like ATPase superfamily	-	MetaCyc: PWY-4702|MetaCyc: PWY-5491|MetaCyc: PWY-5757|MetaCyc: PWY-6147|MetaCyc: PWY-6148|MetaCyc: PWY-6352|MetaCyc: PWY-6365|MetaCyc: PWY-6366|MetaCyc: PWY-6368|MetaCyc: PWY-6383|MetaCyc: PWY-6456|MetaCyc: PWY-6502|MetaCyc: PWY-6575|MetaCyc: PWY-6627|MetaCyc: PWY-6686|MetaCyc: PWY-6720|MetaCyc: PWY-6724|MetaCyc: PWY-6797|MetaCyc: PWY-6955|MetaCyc: PWY-6990|MetaCyc: PWY-6991|MetaCyc: PWY-7018|MetaCyc: PWY-7119|MetaCyc: PWY-7206|MetaCyc: PWY-7321|MetaCyc: PWY-7419|MetaCyc: PWY-7531|MetaCyc: PWY-7539|MetaCyc: PWY-7719|MetaCyc: PWY-7771|MetaCyc: PWY-7821|MetaCyc: PWY-7863|MetaCyc: PWY-7878|MetaCyc: PWY-7881|MetaCyc: PWY-7882|MetaCyc: PWY-8052|MetaCyc: PWY-8176|MetaCyc: PWY-8247|MetaCyc: PWY-8282|MetaCyc: PWY-8289|Reactome: R-BTA-1679131|Reactome: R-BTA-381426|Reactome: R-BTA-6785807|Reactome: R-BTA-8957275|Reactome: R-CEL-1227986|Reactome: R-CEL-1474151|Reactome: R-CEL-203615|Reactome: R-CEL-204174|Reactome: R-CEL-3371511|Reactome: R-CEL-3371571|Reactome: R-CEL-381426|Reactome: R-CEL-4615885|Reactome: R-CEL-5218920|Reactome: R-CEL-5362517|Reactome: R-CEL-6785807|Reactome: R-CEL-6798695|Reactome: R-CEL-75105|Reactome: R-CEL-8863795|Reactome: R-CEL-8937144|Reactome: R-CEL-8939211|Reactome: R-CEL-8957275|Reactome: R-CEL-9009391|Reactome: R-CEL-9652282|Reactome: R-CFA-1679131|Reactome: R-CFA-3000480|Reactome: R-CFA-381426|Reactome: R-CFA-6785807|Reactome: R-CFA-8957275|Reactome: R-DDI-1474151|Reactome: R-DDI-203615|Reactome: R-DDI-3371497|Reactome: R-DDI-3371511|Reactome: R-DDI-3371571|Reactome: R-DDI-4615885|Reactome: R-DDI-5218920|Reactome: R-DDI-5358565|Reactome: R-DDI-6785807|Reactome: R-DDI-6798695|Reactome: R-DDI-844456|Reactome: R-DDI-8939211|Reactome: R-DDI-9009391|Reactome: R-DME-1474151|Reactome: R-DME-2029482|Reactome: R-DME-203615|Reactome: R-DME-204174|Reactome: R-DME-3371497|Reactome: R-DME-3371511|Reactome: R-DME-3371568|Reactome: R-DME-3371571|Reactome: R-DME-399954|Reactome: R-DME-4615885|Reactome: R-DME-5218920|Reactome: R-DME-5362517|Reactome: R-DME-6798695|Reactome: R-DME-8863795|Reactome: R-DME-8937144|Reactome: R-DME-8939211|Reactome: R-DME-9009391|Reactome: R-DME-9013418|Reactome: R-DME-9018519|Reactome: R-DME-9652282|Reactome: R-DRE-168928|Reactome: R-DRE-2029482|Reactome: R-DRE-3371497|Reactome: R-DRE-3371511|Reactome: R-DRE-3371568|Reactome: R-DRE-3371571|Reactome: R-DRE-399954|Reactome: R-DRE-6798695|Reactome: R-DRE-844456|Reactome: R-DRE-8852276|Reactome: R-DRE-8937144|Reactome: R-DRE-8939211|Reactome: R-DRE-9013418|Reactome: R-DRE-9018519|Reactome: R-HSA-1227986|Reactome: R-HSA-1236382|Reactome: R-HSA-1362277|Reactome: R-HSA-1474151|Reactome: R-HSA-1679131|Reactome: R-HSA-168928|Reactome: R-HSA-192905|Reactome: R-HSA-2029482|Reactome: R-HSA-203615|Reactome: R-HSA-204174|Reactome: R-HSA-2565942|Reactome: R-HSA-3000480|Reactome: R-HSA-3000484|Reactome: R-HSA-3371497|Reactome: R-HSA-3371511|Reactome: R-HSA-3371568|Reactome: R-HSA-3371571|Reactome: R-HSA-380259|Reactome: R-HSA-380270|Reactome: R-HSA-380284|Reactome: R-HSA-380320|Reactome: R-HSA-381183|Reactome: R-HSA-381426|Reactome: R-HSA-399954|Reactome: R-HSA-4420097|Reactome: R-HSA-4615885|Reactome: R-HSA-5218920|Reactome: R-HSA-5336415|Reactome: R-HSA-5358565|Reactome: R-HSA-5358606|Reactome: R-HSA-5362517|Reactome: R-HSA-5545483|Reactome: R-HSA-5601884|Reactome: R-HSA-5620912|Reactome: R-HSA-5632987|Reactome: R-HSA-5637810|Reactome: R-HSA-5675482|Reactome: R-HSA-611105|Reactome: R-HSA-6785807|Reactome: R-HSA-6796648|Reactome: R-HSA-6798695|Reactome: R-HSA-70895|Reactome: R-HSA-75105|Reactome: R-HSA-844456|Reactome: R-HSA-8852276|Reactome: R-HSA-8854518|Reactome: R-HSA-8863795|Reactome: R-HSA-8937144|Reactome: R-HSA-8939211|Reactome: R-HSA-8957275|Reactome: R-HSA-9009391|Reactome: R-HSA-9013418|Reactome: R-HSA-9018519|Reactome: R-HSA-912446|Reactome: R-HSA-9613829|Reactome: R-HSA-9634285|Reactome: R-HSA-9646399|Reactome: R-HSA-9652282|Reactome: R-HSA-9660826|Reactome: R-HSA-9664565|Reactome: R-HSA-9665233|Reactome: R-HSA-9665244|Reactome: R-HSA-9665245|Reactome: R-HSA-9665246|Reactome: R-HSA-9665247|Reactome: R-HSA-9665249|Reactome: R-HSA-9665250|Reactome: R-HSA-9665251|Reactome: R-HSA-9665348|Reactome: R-HSA-9665686|Reactome: R-HSA-9665737|Reactome: R-HSA-9679191|Reactome: R-MMU-1227986|Reactome: R-MMU-1474151|Reactome: R-MMU-1679131|Reactome: R-MMU-168928|Reactome: R-MMU-2029482|Reactome: R-MMU-203615|Reactome: R-MMU-204174|Reactome: R-MMU-2565942|Reactome: R-MMU-3000480|Reactome: R-MMU-3371497|Reactome: R-MMU-3371511|Reactome: R-MMU-3371568|Reactome: R-MMU-3371571|Reactome: R-MMU-380259|Reactome: R-MMU-380270|Reactome: R-MMU-380284|Reactome: R-MMU-380320|Reactome: R-MMU-381426|Reactome: R-MMU-399954|Reactome: R-MMU-4420097|Reactome: R-MMU-4615885|Reactome: R-MMU-5218920|Reactome: R-MMU-5358565|Reactome: R-MMU-5362517|Reactome: R-MMU-5620912|Reactome: R-MMU-5675482|Reactome: R-MMU-6785807|Reactome: R-MMU-6798695|Reactome: R-MMU-70895|Reactome: R-MMU-75105|Reactome: R-MMU-844456|Reactome: R-MMU-8852276|Reactome: R-MMU-8854518|Reactome: R-MMU-8863795|Reactome: R-MMU-8937144|Reactome: R-MMU-8939211|Reactome: R-MMU-8957275|Reactome: R-MMU-9009391|Reactome: R-MMU-9013418|Reactome: R-MMU-9018519|Reactome: R-MMU-9652282|Reactome: R-RNO-1227986|Reactome: R-RNO-1474151|Reactome: R-RNO-1679131|Reactome: R-RNO-168928|Reactome: R-RNO-2029482|Reactome: R-RNO-203615|Reactome: R-RNO-204174|Reactome: R-RNO-2565942|Reactome: R-RNO-3000480|Reactome: R-RNO-3371497|Reactome: R-RNO-3371511|Reactome: R-RNO-3371568|Reactome: R-RNO-3371571|Reactome: R-RNO-380259|Reactome: R-RNO-380270|Reactome: R-RNO-380284|Reactome: R-RNO-380320|Reactome: R-RNO-381426|Reactome: R-RNO-399954|Reactome: R-RNO-4420097|Reactome: R-RNO-4615885|Reactome: R-RNO-5218920|Reactome: R-RNO-5358565|Reactome: R-RNO-5362517|Reactome: R-RNO-5620912|Reactome: R-RNO-5675482|Reactome: R-RNO-6785807|Reactome: R-RNO-6798695|Reactome: R-RNO-70895|Reactome: R-RNO-844456|Reactome: R-RNO-8852276|Reactome: R-RNO-8854518|Reactome: R-RNO-8863795|Reactome: R-RNO-8937144|Reactome: R-RNO-8939211|Reactome: R-RNO-8957275|Reactome: R-RNO-9009391|Reactome: R-RNO-9013418|Reactome: R-RNO-9018519|Reactome: R-RNO-9652282|Reactome: R-SCE-1474151|Reactome: R-SCE-203615|Reactome: R-SCE-3371497|Reactome: R-SCE-3371511|Reactome: R-SCE-3371571|Reactome: R-SCE-4615885|Reactome: R-SCE-5218920|Reactome: R-SCE-5358565|Reactome: R-SCE-6798695|Reactome: R-SCE-844456|Reactome: R-SCE-9009391|Reactome: R-SPO-1474151|Reactome: R-SPO-203615|Reactome: R-SPO-204174|Reactome: R-SPO-3371497|Reactome: R-SPO-3371511|Reactome: R-SPO-3371571|Reactome: R-SPO-4615885|Reactome: R-SPO-5218920|Reactome: R-SPO-5358565|Reactome: R-SPO-5362517|Reactome: R-SPO-6798695|Reactome: R-SPO-844456|Reactome: R-SPO-9009391|Reactome: R-SSC-1227986|Reactome: R-SSC-168928|Reactome: R-SSC-2029482|Reactome: R-SSC-2565942|Reactome: R-SSC-3371497|Reactome: R-SSC-3371511|Reactome: R-SSC-3371568|Reactome: R-SSC-3371571|Reactome: R-SSC-380259|Reactome: R-SSC-380270|Reactome: R-SSC-380284|Reactome: R-SSC-380320|Reactome: R-SSC-399954|Reactome: R-SSC-5620912|Reactome: R-SSC-5675482|Reactome: R-SSC-6798695|Reactome: R-SSC-8852276|Reactome: R-SSC-8854518|Reactome: R-SSC-8863795|Reactome: R-SSC-8939211|Reactome: R-SSC-9652282
gi|29899032|gb|AAP12303.1|	80666e87855f56bae68cd5a1c65d3a26	589	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	174	184	-	T	25-04-2022	-	-
gi|29899032|gb|AAP12303.1|	80666e87855f56bae68cd5a1c65d3a26	589	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	143	153	-	T	25-04-2022	-	-
gi|29899032|gb|AAP12303.1|	80666e87855f56bae68cd5a1c65d3a26	589	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	24	43	-	T	25-04-2022	-	-
gi|29899032|gb|AAP12303.1|	80666e87855f56bae68cd5a1c65d3a26	589	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	185	206	-	T	25-04-2022	-	-
gi|29899032|gb|AAP12303.1|	80666e87855f56bae68cd5a1c65d3a26	589	Gene3D	G3DSA:3.30.450.40	-	238	361	1.6E-8	T	25-04-2022	IPR029016	GAF-like domain superfamily	-	MetaCyc: PWY-4702|MetaCyc: PWY-5491|MetaCyc: PWY-6148|MetaCyc: PWY-6352|MetaCyc: PWY-6365|MetaCyc: PWY-6366|MetaCyc: PWY-6368|MetaCyc: PWY-6456|MetaCyc: PWY-6575|MetaCyc: PWY-6627|MetaCyc: PWY-6686|MetaCyc: PWY-6720|MetaCyc: PWY-6724|MetaCyc: PWY-6955|MetaCyc: PWY-6990|MetaCyc: PWY-6991|MetaCyc: PWY-7018|MetaCyc: PWY-7119|MetaCyc: PWY-7321|MetaCyc: PWY-7531|MetaCyc: PWY-7771|MetaCyc: PWY-7863|MetaCyc: PWY-7878|MetaCyc: PWY-7881|MetaCyc: PWY-7882|MetaCyc: PWY-8052|MetaCyc: PWY-8176|MetaCyc: PWY-8247|MetaCyc: PWY-8282|Reactome: R-CEL-418457|Reactome: R-CEL-418555|Reactome: R-CFA-2485179|Reactome: R-CFA-2514859|Reactome: R-CFA-4086398|Reactome: R-CFA-418457|Reactome: R-CFA-9013422|Reactome: R-DME-2485179|Reactome: R-DME-4086398|Reactome: R-DME-418457|Reactome: R-DME-418555|Reactome: R-DME-9013422|Reactome: R-HSA-2485179|Reactome: R-HSA-2514859|Reactome: R-HSA-4086398|Reactome: R-HSA-418457|Reactome: R-HSA-418555|Reactome: R-HSA-9013422|Reactome: R-MMU-2485179|Reactome: R-MMU-2514859|Reactome: R-MMU-4086398|Reactome: R-MMU-418457|Reactome: R-MMU-418555|Reactome: R-MMU-9013422|Reactome: R-RNO-418457|Reactome: R-RNO-418555|Reactome: R-RNO-9013422
gi|29899032|gb|AAP12303.1|	80666e87855f56bae68cd5a1c65d3a26	589	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	121	142	-	T	25-04-2022	-	-
